flowId,timestamp,totalData,totalPackets
5,0.7800000000000004,1454000.0,1454
6,0.7800000000000004,1711000.0,1711
7,0.7800000000000004,1973000.0,1973
8,0.7800000000000004,2275000.0,2275
9,0.7800000000000004,2489000.0,2489
10,0.7800000000000004,2728000.0,2728
11,0.7800000000000004,2.2586E7,22586
12,0.7800000000000004,2.2586E7,22586
13,0.7800000000000004,2.2586E7,22586
14,0.7800000000000004,1.4636E7,14636
15,0.7800000000000004,6122000.0,6122
17,0.7800000000000004,6122000.0,6122
16,0.7800000000000004,6122000.0,6122
19,0.7800000000000004,6125000.0,6125
18,0.7800000000000004,6122000.0,6122
20,0.7800000000000004,6072000.0,6072
1,0.8000000000000004,371000.0,371
2,0.8000000000000004,675000.0,675
3,0.8000000000000004,888000.0,888
4,0.8000000000000004,1268000.0,1268
5,0.8000000000000004,1454000.0,1454
6,0.8000000000000004,1711000.0,1711
7,0.8000000000000004,1973000.0,1973
8,0.8000000000000004,2275000.0,2275
9,0.8000000000000004,2489000.0,2489
10,0.8000000000000004,2728000.0,2728
11,0.8000000000000004,2.2586E7,22586
12,0.8000000000000004,2.2586E7,22586
13,0.8000000000000004,2.2586E7,22586
14,0.8000000000000004,1.8095E7,18095
15,0.8000000000000004,6122000.0,6122
17,0.8000000000000004,6122000.0,6122
16,0.8000000000000004,6122000.0,6122
19,0.8000000000000004,6125000.0,6125
18,0.8000000000000004,6122000.0,6122
20,0.8000000000000004,6072000.0,6072
1,0.8200000000000004,371000.0,371
2,0.8200000000000004,675000.0,675
3,0.8200000000000004,888000.0,888
4,0.8200000000000004,1268000.0,1268
5,0.8200000000000004,1454000.0,1454
6,0.8200000000000004,1711000.0,1711
7,0.8200000000000004,1973000.0,1973
8,0.8200000000000004,2275000.0,2275
9,0.8200000000000004,2489000.0,2489
10,0.8200000000000004,2728000.0,2728
11,0.8200000000000004,2.2586E7,22586
12,0.8200000000000004,2.2586E7,22586
13,0.8200000000000004,2.2586E7,22586
14,0.8200000000000004,2.1554E7,21554
15,0.8200000000000004,6122000.0,6122
17,0.8200000000000004,6122000.0,6122
16,0.8200000000000004,6122000.0,6122
19,0.8200000000000004,6125000.0,6125
18,0.8200000000000004,6122000.0,6122
20,0.8200000000000004,6072000.0,6072
1,0.8400000000000004,371000.0,371
2,0.8400000000000004,675000.0,675
3,0.8400000000000004,888000.0,888
4,0.8400000000000004,1268000.0,1268
5,0.8400000000000004,1454000.0,1454
6,0.8400000000000004,1711000.0,1711
7,0.8400000000000004,1973000.0,1973
8,0.8400000000000004,2275000.0,2275
9,0.8400000000000004,2489000.0,2489
10,0.8400000000000004,2728000.0,2728
11,0.8400000000000004,2.2586E7,22586
12,0.8400000000000004,2.2586E7,22586
13,0.8400000000000004,2.2586E7,22586
14,0.8400000000000004,2.2586E7,22586
15,0.8400000000000004,8549000.0,8549
17,0.8400000000000004,6122000.0,6122
16,0.8400000000000004,6122000.0,6122
19,0.8400000000000004,6125000.0,6125
18,0.8400000000000004,6122000.0,6122
20,0.8400000000000004,6072000.0,6072
1,0.8600000000000004,371000.0,371
2,0.8600000000000004,675000.0,675
3,0.8600000000000004,888000.0,888
4,0.8600000000000004,1268000.0,1268
5,0.8600000000000004,1454000.0,1454
6,0.8600000000000004,1711000.0,1711
7,0.8600000000000004,1973000.0,1973
8,0.8600000000000004,2275000.0,2275
9,0.8600000000000004,2489000.0,2489
10,0.8600000000000004,2728000.0,2728
11,0.8600000000000004,2.2586E7,22586
12,0.8600000000000004,2.2586E7,22586
13,0.8600000000000004,2.2586E7,22586
14,0.8600000000000004,2.2586E7,22586
15,0.8600000000000004,1.2009E7,12009
17,0.8600000000000004,6122000.0,6122
16,0.8600000000000004,6122000.0,6122
19,0.8600000000000004,6125000.0,6125
18,0.8600000000000004,6122000.0,6122
20,0.8600000000000004,6072000.0,6072
1,0.8800000000000004,371000.0,371
2,0.8800000000000004,675000.0,675
3,0.8800000000000004,888000.0,888
4,0.8800000000000004,1268000.0,1268
5,0.8800000000000004,1454000.0,1454
6,0.8800000000000004,1711000.0,1711
7,0.8800000000000004,1973000.0,1973
8,0.8800000000000004,2275000.0,2275
9,0.8800000000000004,2489000.0,2489
10,0.8800000000000004,2728000.0,2728
11,0.8800000000000004,2.2586E7,22586
12,0.8800000000000004,2.2586E7,22586
13,0.8800000000000004,2.2586E7,22586
14,0.8800000000000004,2.2586E7,22586
15,0.8800000000000004,1.5468E7,15468
17,0.8800000000000004,6122000.0,6122
16,0.8800000000000004,6122000.0,6122
19,0.8800000000000004,6125000.0,6125
18,0.8800000000000004,6122000.0,6122
20,0.8800000000000004,6072000.0,6072
1,0.9000000000000005,371000.0,371
2,0.9000000000000005,675000.0,675
3,0.9000000000000005,888000.0,888
4,0.9000000000000005,1268000.0,1268
5,0.9000000000000005,1454000.0,1454
6,0.9000000000000005,1711000.0,1711
7,0.9000000000000005,1973000.0,1973
8,0.9000000000000005,2275000.0,2275
9,0.9000000000000005,2489000.0,2489
10,0.9000000000000005,2728000.0,2728
11,0.9000000000000005,2.2586E7,22586
12,0.9000000000000005,2.2586E7,22586
13,0.9000000000000005,2.2586E7,22586
14,0.9000000000000005,2.2586E7,22586
15,0.9000000000000005,1.8927E7,18927
17,0.9000000000000005,6122000.0,6122
16,0.9000000000000005,6122000.0,6122
19,0.9000000000000005,6125000.0,6125
18,0.9000000000000005,6122000.0,6122
20,0.9000000000000005,6072000.0,6072
1,0.9200000000000005,371000.0,371
2,0.9200000000000005,675000.0,675
3,0.9200000000000005,888000.0,888
4,0.9200000000000005,1268000.0,1268
5,0.9200000000000005,1454000.0,1454
6,0.9200000000000005,1711000.0,1711
7,0.9200000000000005,1973000.0,1973
8,0.9200000000000005,2275000.0,2275
9,0.9200000000000005,2489000.0,2489
10,0.9200000000000005,2728000.0,2728
11,0.9200000000000005,2.2586E7,22586
12,0.9200000000000005,2.2586E7,22586
13,0.9200000000000005,2.2586E7,22586
14,0.9200000000000005,2.2586E7,22586
15,0.9200000000000005,2.2386E7,22386
17,0.9200000000000005,6122000.0,6122
16,0.9200000000000005,6122000.0,6122
19,0.9200000000000005,6125000.0,6125
18,0.9200000000000005,6122000.0,6122
20,0.9200000000000005,6072000.0,6072
1,0.9400000000000005,371000.0,371
2,0.9400000000000005,675000.0,675
3,0.9400000000000005,888000.0,888
4,0.9400000000000005,1268000.0,1268
5,0.9400000000000005,1454000.0,1454
6,0.9400000000000005,1711000.0,1711
7,0.9400000000000005,1973000.0,1973
8,0.9400000000000005,2275000.0,2275
9,0.9400000000000005,2489000.0,2489
10,0.9400000000000005,2728000.0,2728
11,0.9400000000000005,2.2586E7,22586
12,0.9400000000000005,2.2586E7,22586
13,0.9400000000000005,2.2586E7,22586
14,0.9400000000000005,2.2586E7,22586
15,0.9400000000000005,2.2586E7,22586
17,0.9400000000000005,9382000.0,9382
16,0.9400000000000005,6122000.0,6122
19,0.9400000000000005,6125000.0,6125
18,0.9400000000000005,6122000.0,6122
20,0.9400000000000005,6072000.0,6072
1,0.9600000000000005,371000.0,371
2,0.9600000000000005,675000.0,675
3,0.9600000000000005,888000.0,888
4,0.9600000000000005,1268000.0,1268
5,0.9600000000000005,1454000.0,1454
6,0.9600000000000005,1711000.0,1711
7,0.9600000000000005,1973000.0,1973
8,0.9600000000000005,2275000.0,2275
9,0.9600000000000005,2489000.0,2489
10,0.9600000000000005,2728000.0,2728
11,0.9600000000000005,2.2586E7,22586
12,0.9600000000000005,2.2586E7,22586
13,0.9600000000000005,2.2586E7,22586
14,0.9600000000000005,2.2586E7,22586
15,0.9600000000000005,2.2586E7,22586
17,0.9600000000000005,1.2841E7,12841
16,0.9600000000000005,6122000.0,6122
19,0.9600000000000005,6125000.0,6125
18,0.9600000000000005,6122000.0,6122
20,0.9600000000000005,6072000.0,6072
1,0.9800000000000005,371000.0,371
2,0.9800000000000005,675000.0,675
3,0.9800000000000005,888000.0,888
4,0.9800000000000005,1268000.0,1268
5,0.9800000000000005,1454000.0,1454
6,0.9800000000000005,1711000.0,1711
7,0.9800000000000005,1973000.0,1973
8,0.9800000000000005,2275000.0,2275
9,0.9800000000000005,2489000.0,2489
10,0.9800000000000005,2728000.0,2728
11,0.9800000000000005,2.2586E7,22586
12,0.9800000000000005,2.2586E7,22586
13,0.9800000000000005,2.2586E7,22586
14,0.9800000000000005,2.2586E7,22586
15,0.9800000000000005,2.2586E7,22586
17,0.9800000000000005,1.63E7,16300
16,0.9800000000000005,6122000.0,6122
19,0.9800000000000005,6125000.0,6125
18,0.9800000000000005,6122000.0,6122
20,0.9800000000000005,6072000.0,6072
1,1.0000000000000004,371000.0,371
2,1.0000000000000004,675000.0,675
3,1.0000000000000004,888000.0,888
4,1.0000000000000004,1268000.0,1268
5,1.0000000000000004,1454000.0,1454
6,1.0000000000000004,1711000.0,1711
7,1.0000000000000004,1973000.0,1973
8,1.0000000000000004,2275000.0,2275
9,1.0000000000000004,2489000.0,2489
10,1.0000000000000004,2728000.0,2728
11,1.0000000000000004,2.2586E7,22586
12,1.0000000000000004,2.2586E7,22586
13,1.0000000000000004,2.2586E7,22586
14,1.0000000000000004,2.2586E7,22586
15,1.0000000000000004,2.2586E7,22586
17,1.0000000000000004,1.9759E7,19759
16,1.0000000000000004,6122000.0,6122
19,1.0000000000000004,6125000.0,6125
18,1.0000000000000004,6122000.0,6122
20,1.0000000000000004,6072000.0,6072
1,1.0200000000000005,371000.0,371
2,1.0200000000000005,675000.0,675
3,1.0200000000000005,888000.0,888
4,1.0200000000000005,1268000.0,1268
5,1.0200000000000005,1454000.0,1454
6,1.0200000000000005,1711000.0,1711
7,1.0200000000000005,1973000.0,1973
8,1.0200000000000005,2275000.0,2275
9,1.0200000000000005,2489000.0,2489
10,1.0200000000000005,2728000.0,2728
11,1.0200000000000005,2.2586E7,22586
12,1.0200000000000005,2.2586E7,22586
13,1.0200000000000005,2.2586E7,22586
14,1.0200000000000005,2.2586E7,22586
15,1.0200000000000005,2.2586E7,22586
17,1.0200000000000005,2.2586E7,22586
16,1.0200000000000005,6790000.0,6790
19,1.0200000000000005,6125000.0,6125
18,1.0200000000000005,6122000.0,6122
20,1.0200000000000005,6072000.0,6072
1,1.0400000000000005,371000.0,371
2,1.0400000000000005,675000.0,675
3,1.0400000000000005,888000.0,888
4,1.0400000000000005,1268000.0,1268
5,1.0400000000000005,1454000.0,1454
6,1.0400000000000005,1711000.0,1711
7,1.0400000000000005,1973000.0,1973
8,1.0400000000000005,2275000.0,2275
9,1.0400000000000005,2489000.0,2489
10,1.0400000000000005,2728000.0,2728
11,1.0400000000000005,2.2586E7,22586
12,1.0400000000000005,2.2586E7,22586
13,1.0400000000000005,2.2586E7,22586
14,1.0400000000000005,2.2586E7,22586
15,1.0400000000000005,2.2586E7,22586
17,1.0400000000000005,2.2586E7,22586
16,1.0400000000000005,1.0286E7,10286
19,1.0400000000000005,6125000.0,6125
18,1.0400000000000005,6122000.0,6122
20,1.0400000000000005,6072000.0,6072
1,1.0600000000000005,371000.0,371
2,1.0600000000000005,675000.0,675
3,1.0600000000000005,888000.0,888
4,1.0600000000000005,1268000.0,1268
5,1.0600000000000005,1454000.0,1454
6,1.0600000000000005,1711000.0,1711
7,1.0600000000000005,1973000.0,1973
8,1.0600000000000005,2275000.0,2275
9,1.0600000000000005,2489000.0,2489
10,1.0600000000000005,2728000.0,2728
11,1.0600000000000005,2.2586E7,22586
12,1.0600000000000005,2.2586E7,22586
13,1.0600000000000005,2.2586E7,22586
14,1.0600000000000005,2.2586E7,22586
15,1.0600000000000005,2.2586E7,22586
17,1.0600000000000005,2.2586E7,22586
16,1.0600000000000005,1.3781E7,13781
19,1.0600000000000005,6125000.0,6125
18,1.0600000000000005,6122000.0,6122
20,1.0600000000000005,6072000.0,6072
1,1.0800000000000005,371000.0,371
2,1.0800000000000005,675000.0,675
3,1.0800000000000005,888000.0,888
4,1.0800000000000005,1268000.0,1268
5,1.0800000000000005,1454000.0,1454
6,1.0800000000000005,1711000.0,1711
7,1.0800000000000005,1973000.0,1973
8,1.0800000000000005,2275000.0,2275
9,1.0800000000000005,2489000.0,2489
10,1.0800000000000005,2728000.0,2728
11,1.0800000000000005,2.2586E7,22586
12,1.0800000000000005,2.2586E7,22586
13,1.0800000000000005,2.2586E7,22586
14,1.0800000000000005,2.2586E7,22586
15,1.0800000000000005,2.2586E7,22586
17,1.0800000000000005,2.2586E7,22586
16,1.0800000000000005,1.7276E7,17276
19,1.0800000000000005,6125000.0,6125
18,1.0800000000000005,6122000.0,6122
20,1.0800000000000005,6072000.0,6072
1,1.1000000000000005,371000.0,371
2,1.1000000000000005,675000.0,675
3,1.1000000000000005,888000.0,888
4,1.1000000000000005,1268000.0,1268
5,1.1000000000000005,1454000.0,1454
6,1.1000000000000005,1711000.0,1711
7,1.1000000000000005,1973000.0,1973
8,1.1000000000000005,2275000.0,2275
9,1.1000000000000005,2489000.0,2489
10,1.1000000000000005,2728000.0,2728
11,1.1000000000000005,2.2586E7,22586
12,1.1000000000000005,2.2586E7,22586
13,1.1000000000000005,2.2586E7,22586
14,1.1000000000000005,2.2586E7,22586
15,1.1000000000000005,2.2586E7,22586
17,1.1000000000000005,2.2586E7,22586
16,1.1000000000000005,2.0771E7,20771
19,1.1000000000000005,6125000.0,6125
18,1.1000000000000005,6122000.0,6122
20,1.1000000000000005,6072000.0,6072
1,1.1200000000000006,371000.0,371
2,1.1200000000000006,675000.0,675
3,1.1200000000000006,888000.0,888
4,1.1200000000000006,1268000.0,1268
5,1.1200000000000006,1454000.0,1454
6,1.1200000000000006,1711000.0,1711
7,1.1200000000000006,1973000.0,1973
8,1.1200000000000006,2275000.0,2275
9,1.1200000000000006,2489000.0,2489
10,1.1200000000000006,2728000.0,2728
11,1.1200000000000006,2.2586E7,22586
12,1.1200000000000006,2.2586E7,22586
13,1.1200000000000006,2.2586E7,22586
14,1.1200000000000006,2.2586E7,22586
15,1.1200000000000006,2.2586E7,22586
17,1.1200000000000006,2.2586E7,22586
16,1.1200000000000006,2.2586E7,22586
19,1.1200000000000006,7806000.0,7806
18,1.1200000000000006,6122000.0,6122
20,1.1200000000000006,6072000.0,6072
1,1.1400000000000006,371000.0,371
2,1.1400000000000006,675000.0,675
3,1.1400000000000006,888000.0,888
4,1.1400000000000006,1268000.0,1268
5,1.1400000000000006,1454000.0,1454
6,1.1400000000000006,1711000.0,1711
7,1.1400000000000006,1973000.0,1973
8,1.1400000000000006,2275000.0,2275
9,1.1400000000000006,2489000.0,2489
10,1.1400000000000006,2728000.0,2728
11,1.1400000000000006,2.2586E7,22586
12,1.1400000000000006,2.2586E7,22586
13,1.1400000000000006,2.2586E7,22586
14,1.1400000000000006,2.2586E7,22586
15,1.1400000000000006,2.2586E7,22586
17,1.1400000000000006,2.2586E7,22586
16,1.1400000000000006,2.2586E7,22586
19,1.1400000000000006,1.1301E7,11301
18,1.1400000000000006,6122000.0,6122
20,1.1400000000000006,6072000.0,6072
1,1.1600000000000006,371000.0,371
2,1.1600000000000006,675000.0,675
3,1.1600000000000006,888000.0,888
4,1.1600000000000006,1268000.0,1268
5,1.1600000000000006,1454000.0,1454
6,1.1600000000000006,1711000.0,1711
7,1.1600000000000006,1973000.0,1973
8,1.1600000000000006,2275000.0,2275
9,1.1600000000000006,2489000.0,2489
10,1.1600000000000006,2728000.0,2728
11,1.1600000000000006,2.2586E7,22586
12,1.1600000000000006,2.2586E7,22586
13,1.1600000000000006,2.2586E7,22586
14,1.1600000000000006,2.2586E7,22586
15,1.1600000000000006,2.2586E7,22586
17,1.1600000000000006,2.2586E7,22586
16,1.1600000000000006,2.2586E7,22586
19,1.1600000000000006,1.4796E7,14796
18,1.1600000000000006,6122000.0,6122
20,1.1600000000000006,6072000.0,6072
1,1.1800000000000006,371000.0,371
2,1.1800000000000006,675000.0,675
3,1.1800000000000006,888000.0,888
4,1.1800000000000006,1268000.0,1268
5,1.1800000000000006,1454000.0,1454
6,1.1800000000000006,1711000.0,1711
7,1.1800000000000006,1973000.0,1973
8,1.1800000000000006,2275000.0,2275
9,1.1800000000000006,2489000.0,2489
10,1.1800000000000006,2728000.0,2728
11,1.1800000000000006,2.2586E7,22586
12,1.1800000000000006,2.2586E7,22586
13,1.1800000000000006,2.2586E7,22586
14,1.1800000000000006,2.2586E7,22586
15,1.1800000000000006,2.2586E7,22586
17,1.1800000000000006,2.2586E7,22586
16,1.1800000000000006,2.2586E7,22586
19,1.1800000000000006,1.8292E7,18292
18,1.1800000000000006,6122000.0,6122
20,1.1800000000000006,6072000.0,6072
1,1.2000000000000006,371000.0,371
2,1.2000000000000006,675000.0,675
3,1.2000000000000006,888000.0,888
4,1.2000000000000006,1268000.0,1268
5,1.2000000000000006,1454000.0,1454
6,1.2000000000000006,1711000.0,1711
7,1.2000000000000006,1973000.0,1973
8,1.2000000000000006,2275000.0,2275
9,1.2000000000000006,2489000.0,2489
10,1.2000000000000006,2728000.0,2728
11,1.2000000000000006,2.2586E7,22586
12,1.2000000000000006,2.2586E7,22586
13,1.2000000000000006,2.2586E7,22586
14,1.2000000000000006,2.2586E7,22586
15,1.2000000000000006,2.2586E7,22586
17,1.2000000000000006,2.2586E7,22586
16,1.2000000000000006,2.2586E7,22586
19,1.2000000000000006,2.1787E7,21787
18,1.2000000000000006,6122000.0,6122
20,1.2000000000000006,6072000.0,6072
1,1.2200000000000006,371000.0,371
2,1.2200000000000006,675000.0,675
3,1.2200000000000006,888000.0,888
4,1.2200000000000006,1268000.0,1268
5,1.2200000000000006,1454000.0,1454
6,1.2200000000000006,1711000.0,1711
7,1.2200000000000006,1973000.0,1973
8,1.2200000000000006,2275000.0,2275
9,1.2200000000000006,2489000.0,2489
10,1.2200000000000006,2728000.0,2728
11,1.2200000000000006,2.2586E7,22586
12,1.2200000000000006,2.2586E7,22586
13,1.2200000000000006,2.2586E7,22586
14,1.2200000000000006,2.2586E7,22586
15,1.2200000000000006,2.2586E7,22586
17,1.2200000000000006,2.2586E7,22586
16,1.2200000000000006,2.2586E7,22586
19,1.2200000000000006,2.2589E7,22589
18,1.2200000000000006,8815000.0,8815
20,1.2200000000000006,6072000.0,6072
1,1.2400000000000007,371000.0,371
2,1.2400000000000007,675000.0,675
3,1.2400000000000007,888000.0,888
4,1.2400000000000007,1268000.0,1268
5,1.2400000000000007,1454000.0,1454
6,1.2400000000000007,1711000.0,1711
7,1.2400000000000007,1973000.0,1973
8,1.2400000000000007,2275000.0,2275
9,1.2400000000000007,2489000.0,2489
10,1.2400000000000007,2728000.0,2728
11,1.2400000000000007,2.2586E7,22586
12,1.2400000000000007,2.2586E7,22586
13,1.2400000000000007,2.2586E7,22586
14,1.2400000000000007,2.2586E7,22586
15,1.2400000000000007,2.2586E7,22586
17,1.2400000000000007,2.2586E7,22586
16,1.2400000000000007,2.2586E7,22586
19,1.2400000000000007,2.2589E7,22589
18,1.2400000000000007,1.231E7,12310
20,1.2400000000000007,6072000.0,6072
1,1.2600000000000007,371000.0,371
2,1.2600000000000007,675000.0,675
3,1.2600000000000007,888000.0,888
4,1.2600000000000007,1268000.0,1268
5,1.2600000000000007,1454000.0,1454
6,1.2600000000000007,1711000.0,1711
7,1.2600000000000007,1973000.0,1973
8,1.2600000000000007,2275000.0,2275
9,1.2600000000000007,2489000.0,2489
10,1.2600000000000007,2728000.0,2728
11,1.2600000000000007,2.2586E7,22586
12,1.2600000000000007,2.2586E7,22586
13,1.2600000000000007,2.2586E7,22586
14,1.2600000000000007,2.2586E7,22586
15,1.2600000000000007,2.2586E7,22586
17,1.2600000000000007,2.2586E7,22586
16,1.2600000000000007,2.2586E7,22586
19,1.2600000000000007,2.2589E7,22589
18,1.2600000000000007,1.5806E7,15806
20,1.2600000000000007,6072000.0,6072
1,1.2800000000000007,371000.0,371
2,1.2800000000000007,675000.0,675
3,1.2800000000000007,888000.0,888
4,1.2800000000000007,1268000.0,1268
5,1.2800000000000007,1454000.0,1454
6,1.2800000000000007,1711000.0,1711
7,1.2800000000000007,1973000.0,1973
8,1.2800000000000007,2275000.0,2275
9,1.2800000000000007,2489000.0,2489
10,1.2800000000000007,2728000.0,2728
11,1.2800000000000007,2.2586E7,22586
12,1.2800000000000007,2.2586E7,22586
13,1.2800000000000007,2.2586E7,22586
14,1.2800000000000007,2.2586E7,22586
15,1.2800000000000007,2.2586E7,22586
17,1.2800000000000007,2.2586E7,22586
16,1.2800000000000007,2.2586E7,22586
19,1.2800000000000007,2.2589E7,22589
18,1.2800000000000007,1.9301E7,19301
20,1.2800000000000007,6072000.0,6072
1,1.3000000000000007,371000.0,371
2,1.3000000000000007,675000.0,675
3,1.3000000000000007,888000.0,888
4,1.3000000000000007,1268000.0,1268
5,1.3000000000000007,1454000.0,1454
6,1.3000000000000007,1711000.0,1711
7,1.3000000000000007,1973000.0,1973
8,1.3000000000000007,2275000.0,2275
9,1.3000000000000007,2489000.0,2489
10,1.3000000000000007,2728000.0,2728
11,1.3000000000000007,2.2586E7,22586
12,1.3000000000000007,2.2586E7,22586
13,1.3000000000000007,2.2586E7,22586
14,1.3000000000000007,2.2586E7,22586
15,1.3000000000000007,2.2586E7,22586
17,1.3000000000000007,2.2586E7,22586
16,1.3000000000000007,2.2586E7,22586
19,1.3000000000000007,2.2589E7,22589
18,1.3000000000000007,2.2586E7,22586
20,1.3000000000000007,6282000.0,6282
1,1.3200000000000007,371000.0,371
2,1.3200000000000007,675000.0,675
3,1.3200000000000007,888000.0,888
4,1.3200000000000007,1268000.0,1268
5,1.3200000000000007,1454000.0,1454
6,1.3200000000000007,1711000.0,1711
7,1.3200000000000007,1973000.0,1973
8,1.3200000000000007,2275000.0,2275
9,1.3200000000000007,2489000.0,2489
10,1.3200000000000007,2728000.0,2728
11,1.3200000000000007,2.2586E7,22586
12,1.3200000000000007,2.2586E7,22586
13,1.3200000000000007,2.2586E7,22586
14,1.3200000000000007,2.2586E7,22586
15,1.3200000000000007,2.2586E7,22586
17,1.3200000000000007,2.2586E7,22586
16,1.3200000000000007,2.2586E7,22586
19,1.3200000000000007,2.2589E7,22589
18,1.3200000000000007,2.2586E7,22586
20,1.3200000000000007,9777000.0,9777
1,1.3400000000000007,371000.0,371
2,1.3400000000000007,675000.0,675
3,1.3400000000000007,888000.0,888
4,1.3400000000000007,1268000.0,1268
5,1.3400000000000007,1454000.0,1454
6,1.3400000000000007,1711000.0,1711
7,1.3400000000000007,1973000.0,1973
8,1.3400000000000007,2275000.0,2275
9,1.3400000000000007,2489000.0,2489
10,1.3400000000000007,2728000.0,2728
11,1.3400000000000007,2.2586E7,22586
12,1.3400000000000007,2.2586E7,22586
13,1.3400000000000007,2.2586E7,22586
14,1.3400000000000007,2.2586E7,22586
15,1.3400000000000007,2.2586E7,22586
17,1.3400000000000007,2.2586E7,22586
16,1.3400000000000007,2.2586E7,22586
19,1.3400000000000007,2.2589E7,22589
18,1.3400000000000007,2.2586E7,22586
20,1.3400000000000007,1.3273E7,13273
1,1.3600000000000008,371000.0,371
2,1.3600000000000008,675000.0,675
3,1.3600000000000008,888000.0,888
4,1.3600000000000008,1268000.0,1268
5,1.3600000000000008,1454000.0,1454
6,1.3600000000000008,1711000.0,1711
7,1.3600000000000008,1973000.0,1973
8,1.3600000000000008,2275000.0,2275
9,1.3600000000000008,2489000.0,2489
10,1.3600000000000008,2728000.0,2728
11,1.3600000000000008,2.2586E7,22586
12,1.3600000000000008,2.2586E7,22586
13,1.3600000000000008,2.2586E7,22586
14,1.3600000000000008,2.2586E7,22586
15,1.3600000000000008,2.2586E7,22586
17,1.3600000000000008,2.2586E7,22586
16,1.3600000000000008,2.2586E7,22586
19,1.3600000000000008,2.2589E7,22589
18,1.3600000000000008,2.2586E7,22586
20,1.3600000000000008,1.6768E7,16768
1,1.3800000000000008,371000.0,371
2,1.3800000000000008,675000.0,675
3,1.3800000000000008,888000.0,888
4,1.3800000000000008,1268000.0,1268
5,1.3800000000000008,1454000.0,1454
6,1.3800000000000008,1711000.0,1711
7,1.3800000000000008,1973000.0,1973
8,1.3800000000000008,2275000.0,2275
9,1.3800000000000008,2489000.0,2489
10,1.3800000000000008,2728000.0,2728
11,1.3800000000000008,2.2586E7,22586
12,1.3800000000000008,2.2586E7,22586
13,1.3800000000000008,2.2586E7,22586
14,1.3800000000000008,2.2586E7,22586
15,1.3800000000000008,2.2586E7,22586
17,1.3800000000000008,2.2586E7,22586
16,1.3800000000000008,2.2586E7,22586
19,1.3800000000000008,2.2589E7,22589
18,1.3800000000000008,2.2586E7,22586
20,1.3800000000000008,2.0263E7,20263
1,1.4000000000000008,371000.0,371
2,1.4000000000000008,675000.0,675
3,1.4000000000000008,888000.0,888
4,1.4000000000000008,1268000.0,1268
5,1.4000000000000008,1454000.0,1454
6,1.4000000000000008,1711000.0,1711
7,1.4000000000000008,1973000.0,1973
8,1.4000000000000008,2275000.0,2275
9,1.4000000000000008,2489000.0,2489
10,1.4000000000000008,2728000.0,2728
11,1.4000000000000008,2.2593E7,22593
12,1.4000000000000008,2.2592E7,22592
13,1.4000000000000008,2.2592E7,22592
14,1.4000000000000008,2.2592E7,22592
15,1.4000000000000008,2.2592E7,22592
17,1.4000000000000008,2.2592E7,22592
16,1.4000000000000008,2.2592E7,22592
19,1.4000000000000008,2.2589E7,22589
18,1.4000000000000008,2.2592E7,22592
20,1.4000000000000008,2.2592E7,22592
